radial transverse x z speed vx vy vz
12 27 1.2468196264404345 -0.089111273826240608 0.024637864289823626 0.018304648366410645 -1.197011937363982e-16 -0.016491337269785807
12 28 1.2443478680458764 -0.11873661309672806 0.018454336804838951 0.011146271550384465 -9.1498857507170515e-17 -0.014707929066715114
12 29 1.2411722903174816 -0.14829479339497142 0.010902107550325028 -0.0037703087032315633 -5.2980095036776216e-17 -0.010229404739337979
12 30 1.2372946894033037 -0.17776909622986339 0.022952300869604012 -0.022806843137118584 8.22419267519793e-18 -0.0025799266128500469
12 31 1.2327172585248383 -0.20714285055247983 0.04778304258793388 -0.047357393021924529 1.9048328742477375e-17 0.0063636848702050657
12 32 1.2274425867365086 -0.23639944218544273 0.075907853881779092 -0.074776005885162825 1.3642718708550022e-17 0.013059526208849223
12 33 1.2214736574612624 -0.26552232322011449 0.098334288649467222 -0.096886423413852174 -2.1772775773194923e-17 0.016812295568080424
12 34 1.2148138468031084 -0.29449502137631139 0.11056375332289527 -0.10932532387040866 2.3060103571693818e-17 0.016502033495187446
12 35 1.2074669216375495 -0.32330114931923759 0.11594059673067475 -0.11542014687493912 1.3072303241106079e-16 0.010973224942213974
12 36 1.199437037480988 -0.35192441392837581 0.11695107873158836 -0.11692615738099865 5.9470151458299837e-17 0.0024142362345287039
12 37 1.1907287361403116 -0.38034862551308879 0.10786472842871649 -0.10774001061729448 2.7214149362984213e-17 -0.0051855328738747439
12 38 1.1813469431439887 -0.40855770696971722 0.093185934412496868 -0.092602001342103127 5.6189131953112837e-17 -0.01041574384128658
12 39 1.1712969649561251 -0.43653570287499965 0.079691175473147358 -0.077373022446326462 -3.0913488121646318e-17 -0.019081374316652994
12 40 1.1605844859750585 -0.46426678851066783 0.063534822366750301 -0.055898165597619169 4.5063535738804116e-17 -0.030200475757770091
12 41 1.1492155653181904 -0.49173527881411172 0.05304922542622241 -0.033954714813583441 4.181133160250847e-17 -0.040759019373021954
12 42 1.1371966333948689 -0.51892563725005558 0.052004856083909236 -0.013763138751591573 2.8775493245173427e-18 -0.05015058392494099
12 43 1.1245344882692663 -0.54582248459822502 0.05632243830224757 0.0036400156142017684 1.6317359646048053e-18 -0.056204691464670914
12 44 1.1112362918153054 -0.57241060765203278 0.057210228851554197 0.012447311609265058 -5.8960085401867769e-17 -0.055839723485607083
12 45 1.0973095656658112 -0.5986749678233666 0.051880364935214529 0.014287217313301747 -5.9388926856893693e-17 -0.049874318915184478
12 46 1.0827621869581763 -0.62460070964861003 0.040248027190016585 0.011752228192746269 -7.0435942806142035e-17 -0.038494010250868051
12 47 1.0676023838789503 -0.65017316919108747 0.025568048223299576 0.010176655161945268 -6.9807611073739304e-17 -0.023455506382592244
12 48 1.0518387310098707 -0.6753778823351746 0.017928376983499073 0.015086209036312193 -3.784972414939952e-17 -0.0096867434246578309
13 0 1.0693693765267018 0.68663418037409429 0.038076714235585403 0.032040450226066899 2.6050839960330689e-17 0.020572936501369016
13 1 1.0853957569435992 0.66100938867760561 0.04081987577825634 0.027459063369737292 -3.4046891580756292e-17 0.030203676885588449
13 2 1.100808223407479 0.63501072147608728 0.049395357416380806 0.025281562737381007 -2.1721834279188434e-17 0.042435173145020565
13 3 1.1155980584269078 0.60865288395375594 0.058329001196238836 0.021340356275914112 -8.2997277117610189e-18 0.054285003219746469
13 4 1.1297568966788938 0.58195078444623316 0.065192128324550846 0.012780263640607961 -4.3439518075887816e-17 0.063927133963296523
13 5 1.1432767297404205 0.55491952600819561 0.069216973063648823 -0.0010908196331270573 -5.8910943359222018e-17 0.069208377185293615
13 6 1.1561499106181166 0.52757439787089 0.07170914519097428 -0.022705523240062281 -2.4653129637462557e-17 0.068019561292434264
13 7 1.1683691580734936 0.49993086679434684 0.07833698631191878 -0.047366079258496736 -1.1288532735430339e-17 0.062395015506942188
13 8 1.1799275607413093 0.47200456831917909 0.091870498504967008 -0.074390074747430784 4.3108885361048728e-17 0.053910159289532841
13 9 1.1908185810387271 0.4438112979229164 0.11035604976556289 -0.10131753471878029 -2.3878231521172523e-17 0.043740311822941365
13 10 1.2010360588630553 0.41536700208587901 0.12448154762634875 -0.11991147623299715 -2.9721438053841263e-17 0.033419957616285065
13 11 1.2105742150759835 0.38668776927164034 0.13784229356008035 -0.13526763928939278 -3.5329057336899559e-17 0.026517233169734897
13 12 1.2194276547723377 0.35778982082718219 0.1450486953965241 -0.1439043235400263 -2.6317304512437529e-17 0.018184325742822138
13 13 1.2275913703315087 0.32868950180789142 0.13945298718218538 -0.13920379819904066 -7.057677513849785e-17 0.0083329587179782772
13 14 1.2350607442498267 0.29940327173258341 0.12721880093312546 -0.12718219119815294 -2.0140023275068712e-17 0.0030518114126981844
13 15 1.2418315517522831 0.26994769527378321 0.1092433261744377 -0.10921555332266183 7.7116011724939735e-17 0.0024631739847997811
13 16 1.247899963182117 0.24033943288853329 0.079813793420946869 -0.079650324984879811 -4.2011343154183751e-17 0.0051056194574814091
13 17 1.2532625461669189 0.21059523139502129 0.045507741574127056 -0.044044830436841896 1.3719554441114467e-16 0.011445848809388428
13 18 1.2579162675600253 0.18073191450036125 0.024712658992863294 -0.014047500462754653 9.4491312164956802e-17 0.02033182837932818
13 19 1.2618584951561063 0.15076637328488773 0.02711154517940375 0.0070996551970676025 -4.0772336422963885e-17 0.026165450083986741
13 20 1.2650869991799742 0.12071555664834034 0.034280896756203494 0.021289615504910327 7.0661461396067846e-17 0.026868795173259352
13 21 1.2675999535477751 0.090596461723344748 0.036291087117673503 0.026660107886378411 -5.7843059602451992e-17 0.024622787244120668
13 22 1.2693959368998431 0.060426124261615269 0.028484257781329007 0.020244650370274498 4.4268109028133328e-17 0.020037641396595231
13 23 1.2704739334046427 0.030221608998311219 0.01464119871451003 0.0087502198240022554 -8.4209932429997769e-17 0.011738754313359153
13 24 1.2708333333333333 7.7816098695821403e-17 0.0033790281532085557 0.0033790281532085557 -2.470506641134442e-17 1.5637631656074738e-16
13 25 1.2704739334046427 -0.030221608998311063 0.014641198714510027 0.008750219824002186 -5.13707055798293e-17 -0.011738754313359202
13 26 1.2693959368998431 -0.060426124261615116 0.028484257781329084 0.020244650370274658 1.318680151980755e-16 -0.020037641396595172
13 27 1.2675999535477751 -0.09059646172334461 0.036291087117673752 0.026660107886378587 -1.3884269574127537e-16 -0.024622787244120838
13 28 1.2650869991799742 -0.12071555664834017 0.034280896756203667 0.02128961550491049 2.0088624916468783e-17 -0.026868795173259446
13 29 1.2618584951561063 -0.15076637328488759 0.027111545179403899 0.0070996551970679157 -6.1093536690915291e-17 -0.026165450083986807
13 30 1.2579162675600253 -0.18073191450036111 0.024712658992862884 -0.014047500462754202 6.6571016578548075e-19 -0.020331828379327996
13 31 1.2532625461669189 -0.21059523139502115 0.045507741574126986 -0.044044830436841861 1.0725757993138904e-16 -0.011445848809388265
13 32 1.247899963182117 -0.24033943288853343 0.079813793420946577 -0.07965032498487952 -1.5260548152594457e-17 -0.005105619457481364
13 33 1.2418315517522831 -0.26994769527378304 0.10924332617443759 -0.10921555332266171 4.0517667512499678e-17 -0.0024631739847999551
13 34 1.2350607442498267 -0.29940327173258324 0.12721880093312529 -0.12718219119815277 -7.4890016807243003e-17 -0.003051811412698017
13 35 1.2275913703315084 -0.32868950180789153 0.13945298718218524 -0.13920379819904052 9.2313162968330616e-18 -0.0083329587179780517
13 36 1.2194276547723377 -0.35778982082718203 0.14504869539652404 -0.14390432354002627 -6.8561636877724516e-17 -0.01818432574282183
13 37 1.2105742150759835 -0.38668776927164022 0.13784229356008021 -0.13526763928939267 3.2217626300707275e-17 -0.026517233169734814
13 38 1.2010360588630553 -0.41536700208587918 0.12448154762634872 -0.11991147623299717 1.0109427824697987e-17 -0.033419957616284926
13 39 1.1908185810387271 -0.44381129792291629 0.11035604976556285 -0.1013175347187803 -3.5254251673795607e-17 -0.043740311822941233
13 40 1.1799275607413093 -0.47200456831917897 0.091870498504967049 -0.074390074747430812 1.4814966036814223e-17 -0.053910159289532883
13 41 1.1683691580734934 -0.4999308667943469 0.078336986311918738 -0.047366079258496771 2.4322132504496931e-17 -0.062395015506942091
13 42 1.1561499106181166 -0.52757439787088978 0.071709145190974349 -0.022705523240062472 -8.8664848434298806e-18 -0.068019561292434277
13 43 1.1432767297404205 -0.5549195260081955 0.069216973063648837 -0.0010908196331271232 -1.3495447551959766e-17 -0.069208377185293643
13 44 1.1297568966788938 -0.58195078444623327 0.065192128324550805 0.012780263640607848 -5.2993655377233366e-17 -0.063927133963296495
13 45 1.1155980584269078 -0.60865288395375605 0.058329001196238933 0.021340356275914095 -3.793253683460994e-17 -0.05428500321974658
13 46 1.1008082234074792 -0.63501072147608684 0.049395357416380889 0.025281562737381056 -5.070337317971533e-17 -0.042435173145020627
13 47 1.0853957569435995 -0.66100938867760561 0.040819875778256375 0.027459063369737274 -6.0564294768034066e-17 -0.030203676885588518
13 48 1.0693693765267018 -0.68663418037409407 0.038076714235585403 0.032040450226066906 -6.0382931346161808e-17 -0.020572936501369012
14 0 1.086900022043533 0.69789047841301388 0.042929928962308052 0.036124289601646396 -1.9718595799890914e-18 0.023195139609090476
14 1 1.1031891300082486 0.67184560816412386 0.046036038411314997 0.031068278748946274 -1.0190220209287377e-17 0.033971736608331395
14 2 1.1188542598567819 0.6454207333035642 0.054857194932965356 0.029231275534057941 -2.6314722709713498e-17 0.046420301233031057
14 3 1.1338865511880047 0.6186308000841455 0.062775522963688823 0.02603420363221292 -5.0638558076830073e-17 0.057122557055869744
14 4 1.1482775015424824 0.59149096124043377 0.066970652949431761 0.016929103246226363 -3.5556672925092342e-17 0.06479563117797249
14 5 1.1620189712115749 0.56401656741816608 0.068719610812701629 0.00069141309050294746 -6.8440901638614114e-17 0.068716132444917616
14 6 1.1751031878413645 0.53622315849172431 0.072713021629270416 -0.0253532392113258 -1.3024723662341758e-17 0.068149811268645777
14 7 1.1875227508287969 0.50812645477458207 0.085436971526518857 -0.054623987453093888 -2.5786337088365439e-17 0.065693957852662799
14 8 1.1992706355075604 0.47974234812769029 0.10460804733902816 -0.084576882684090984 1.0165964473209503e-17 0.06155968228902637
14 9 1.2103401971213292 0.45108689297083315 0.12640762292461427 -0.11330121308183642 -4.5002419358435344e-17 0.056051068211371007
14 10 1.2207251745821219 0.42217629720204103 0.14143383814506363 -0.13239619400731023 -5.3088019840164389e-17 0.04974714448913347
14 11 1.2304196940116554 0.39302691303019188 0.15464961604548544 -0.14793518861678284 -4.4660656148874633e-17 0.045074202288370606
14 12 1.2394182720636877 0.36365522772598852 0.16172500974207063 -0.15692582195890581 -5.1846411581889326e-17 0.039105820264950748
14 13 1.247715819025468 0.33407785429654541 0.15329475690641881 -0.150389901976588 -3.9900505543810559e-17 0.029701176381926327
14 14 1.2553076416965454 0.30431152208885531 0.1362798243499288 -0.13413447986121685 -6.8457761599401696e-17 0.02408592612311727
14 15 1.2621894460433043 0.27437306732745181 0.11451677822733872 -0.11201652046474839 3.9672309209722617e-17 0.023798983981256079
14 16 1.2683573396277257 0.24427942359162402 0.081673099429911716 -0.077505610111004916 -2.6320550970377751e-17 0.025756078346851199
14 17 1.2738078338089998 0.21404761223756263 0.047784150083231405 -0.036090960708622673 1.6152486024546533e-17 0.031317208596958926
14 18 1.2785378457167471 0.18369473277085901 0.039383732740047792 -0.0013563646752918735 1.3408749897047197e-17 0.039360369401304308
14 19 1.282544699994731 0.15323795317480396 0.046930753487173647 0.019265914262017521 1.8959211743188496e-18 0.042793926794843819
14 20 1.2858261303140723 0.1226945001999525 0.049061880207052759 0.029434435173058267 -4.2840514046990344e-17 0.039251523734680993
14 21 1.2883802806551157 0.092081649620448777 0.044737195207488437 0.031107473742666463 -3.7190334447413057e-17 0.032151853949379694
14 22 1.2902057063572179 0.061416716462625358 0.032651147850061818 0.022660860784251686 -2.3665107692983805e-17 0.023507080729928173
14 23 1.2913013749358664 0.03071704521139829 0.016144816512780227 0.0099291560089194014 -2.5446733421050536e-17 0.012730552273247257
14 24 1.2916666666666667 7.9091772444933227e-17 0.0045238146260007956 0.0045238146260007956 -2.460666174997946e-17 2.372835139630129e-17
14 25 1.2913013749358664 -0.030717045211398133 0.016144816512780467 0.0099291560089196842 8.3162554513732321e-17 -0.012730552273247339
14 26 1.2902057063572179 -0.061416716462625205 0.032651147850061971 0.022660860784251686 2.2448700727952289e-17 -0.023507080729928388
14 27 1.2883802806551157 -0.092081649620448625 0.044737195207488381 0.031107473742666474 4.7840870402144187e-18 -0.032151853949379611
14 28 1.2858261303140723 -0.12269450019995233 0.049061880207052801 0.02943443517305832 -2.461956067772965e-17 -0.039251523734681007
14 29 1.282544699994731 -0.15323795317480382 0.046930753487173654 0.019265914262017649 -4.6239113048630856e-17 -0.042793926794843756
14 30 1.2785378457167471 -0.18369473277085885 0.039383732740048208 -0.0013563646752917538 -2.2032094522288386e-17 -0.039360369401304732
14 31 1.2738078338089998 -0.2140476122375625 0.04778415008323144 -0.036090960708622701 -2.0519859578780721e-17 -0.031317208596958954
14 32 1.2683573396277257 -0.24427942359162416 0.081673099429911591 -0.077505610111004861 -1.3991944076103643e-17 -0.025756078346851008
14 33 1.2621894460433043 -0.27437306732745165 0.11451677822733872 -0.11201652046474844 -4.4416228602691267e-17 -0.023798983981255829
14 34 1.2553076416965454 -0.30431152208885509 0.13627982434992855 -0.13413447986121663 1.2339722395399543e-17 -0.024085926123117059
14 35 1.2477158190254678 -0.33407785429654552 0.15329475690641886 -0.15038990197658803 -7.7365707709977932e-17 -0.029701176381926226
14 36 1.2394182720636877 -0.36365522772598835 0.1617250097420706 -0.15692582195890581 -5.0098612893328944e-17 -0.039105820264950686
14 37 1.2304196940116554 -0.39302691303019172 0.15464961604548541 -0.14793518861678281 -5.1018552704575486e-17 -0.045074202288370509
14 38 1.2207251745821219 -0.42217629720204114 0.1414338381450633 -0.13239619400731001 -2.0605200274810025e-18 -0.049747144489133262
14 39 1.2103401971213292 -0.45108689297083299 0.12640762292461427 -0.11330121308183649 -4.0795682718094728e-17 -0.056051068211370902
14 40 1.1992706355075604 -0.47974234812769012 0.10460804733902834 -0.084576882684091276 2.3601443828298269e-17 -0.061559682289026273
14 41 1.1875227508287967 -0.50812645477458218 0.085436971526518926 -0.05462398745309404 -2.6642876739480435e-17 -0.065693957852662757
14 42 1.1751031878413645 -0.53622315849172408 0.072713021629270486 -0.025353239211326022 -4.2332137130433013e-17 -0.068149811268645777
14 43 1.1620189712115752 -0.56401656741816597 0.068719610812701601 0.0006914130905028655 -8.5280443742656006e-18 -0.068716132444917602
14 44 1.1482775015424824 -0.59149096124043388 0.066970652949431692 0.016929103246226263 -6.6448264498242708e-17 -0.064795631177972449
14 45 1.1338865511880047 -0.6186308000841455 0.062775522963688837 0.026034203632212833 -6.4857276081774135e-17 -0.057122557055869806
14 46 1.1188542598567823 -0.64542073330356375 0.054857194932965439 0.029231275534057983 -4.4562484169991197e-17 -0.046420301233031133
14 47 1.1031891300082486 -0.67184560816412386 0.046036038411315039 0.031068278748946264 -4.8097845976467203e-17 -0.033971736608331457
14 48 1.0869000220435332 -0.69789047841301377 0.042929928962308135 0.036124289601646473 -2.9063664999948543e-17 -0.023195139609090518
15 0 1.1044306675603641 0.70914677645193347 0.050081070351052276 0.042141767588533503 8.3313122737602612e-18 0.027058917791018072
15 1 1.1209825030728977 0.68268182765064189 0.052272500129722822 0.041856471772495567 -2.9513553575649561e-17 0.031312138869297228
15 2 1.1369002963060848 0.655830745131041 0.059273174395615795 0.043570070486834443 -2.9366516724538435e-17 0.040186542034683234
15 3 1.1521750439491016 0.62860871621453485 0.065462795325522349 0.041387179224758139 -2.1480788090469527e-17 0.050719611272652503
15 4 1.1667981064060706 0.60103113803463426 0.067707927040941265 0.030645959669223854 -2.239401851659103e-17 0.060375396811397683
15 5 1.1807612126827294 0.57311360882813644 0.067206138252086031 0.011275198561823688 -7.6074801212040172e-18 0.066253565308969975
15 6 1.1940564650646122 0.5448719191125585 0.069189237367402442 -0.018435574813633261 -7.1122622710688576e-18 0.066687931057828526
15 7 1.2066763435840999 0.5163220427548173 0.083110813143261422 -0.052208008732462445 -2.0478076886106657e-18 0.064666305643087729
15 8 1.2186137102738113 0.48748012793620138 0.10621003619619025 -0.086635982196987094 5.2377647359437581e-18 0.061439225072907444
15 9 1.2298618132039312 0.45836248801874979 0.13401708694557479 -0.1208900921230215 -2.4370920041282807e-17 0.05784604757340929
15 10 1.2404142903011883 0.42898559231820294 0.15510296868262041 -0.14511012452401958 -7.3132478050607288e-17 0.054772097410866548
15 11 1.2502651729473273 0.39936605678874337 0.17114508968921716 -0.16263014749012758 -7.067304894303174e-17 0.053311132534110829
15 12 1.2594088893550375 0.36952063462479473 0.18005829160066758 -0.1726912914811356 -8.4717105835417802e-17 0.05097750700778237
15 13 1.2678402677194271 0.33946620678519934 0.17060087820669553 -0.16432196126757784 -7.086879847635988e-17 0.045857962122977346
15 14 1.2755545391432637 0.30921977244512711 0.14991761961237487 -0.14350512137450769 -4.6865866168424137e-17 0.043377100059000535
15 15 1.2825473403343253 0.27879843938112037 0.12530253807739511 -0.11672958645750205 2.762312110737313e-17 0.045551396181649703
15 16 1.2888147160733341 0.24821941429471472 0.091372997219019897 -0.076888224398826546 -6.0429854601853907e-18 0.049368264802226079
15 17 1.2943531214510802 0.21749999308010395 0.062126527190770976 -0.029405019466338441 -6.2976293404652896e-17 0.054727051911918873
15 18 1.2991594238734687 0.18665755104135673 0.061700338321390373 0.0089152628140001175 -3.8378923848557216e-17 0.061052844634229289
15 19 1.3032309048333557 0.15570953306472013 0.068123284400206638 0.027916922052115854 -8.3543934439456214e-17 0.062140384136304835
15 20 1.3065652614481702 0.12467344375156462 0.06350253225092653 0.033077142035105769 -1.4457693448299231e-16 0.054207695736577875
15 21 1.3091606077624562 0.093566837517552778 0.050774488569723532 0.030614032093248797 -2.9406301382683865e-17 0.040507156509813402
15 22 1.3110154758145922 0.06240730866363544 0.033216590341080578 0.020959528568249494 -1.6077232122140253e-16 0.02576897429242966
15 23 1.3121288164670899 0.031212481424485357 0.015536643550090929 0.0095405610097218287 -2.7874688647051825e-17 0.01226234025063559
15 24 1.3125 8.0367446194045052e-17 0.0044764614657549859 0.0044764614657549859 -3.6551950685925019e-17 5.394994667516073e-17
15 25 1.3121288164670899 -0.031212481424485197 0.015536643550090823 0.0095405610097216986 1.4226004619060362e-16 -0.012262340250635556
15 26 1.3110154758145922 -0.062407308663635287 0.033216590341080501 0.020959528568249404 -5.2809825681721616e-17 -0.02576897429242964
15 27 1.3091606077624562 -0.09356683751755264 0.050774488569723601 0.030614032093248988 -4.5841944769278028e-17 -0.040507156509813347
15 28 1.3065652614481702 -0.12467344375156446 0.063502532250926461 0.033077142035105693 4.5432800716149539e-18 -0.054207695736577841
15 29 1.3032309048333557 -0.15570953306471999 0.06812328440020643 0.027916922052115673 -1.2135139313095473e-16 -0.062140384136304683
15 30 1.2991594238734687 -0.18665755104135656 0.061700338321390311 0.0089152628140001765 -1.0320479942755408e-16 -0.06105284463422922
15 31 1.2943531214510802 -0.21749999308010382 0.062126527190770574 -0.029405019466337692 -2.765299792800709e-17 -0.054727051911918817
15 32 1.2888147160733341 -0.24821941429471486 0.091372997219019786 -0.076888224398826324 3.6020412949815154e-17 -0.049368264802226204
15 33 1.2825473403343253 -0.27879843938112026 0.12530253807739503 -0.11672958645750188 -3.8086265590423198e-17 -0.045551396181649835
15 34 1.2755545391432637 -0.30921977244512694 0.14991761961237476 -0.14350512137450755 -1.0516051606609388e-16 -0.043377100059000716
15 35 1.2678402677194269 -0.33946620678519951 0.17060087820669534 -0.16432196126757767 -6.4521725919415606e-17 -0.04585796212297711
15 36 1.2594088893550375 -0.36952063462479456 0.18005829160066747 -0.17269129148113549 -1.2449262948706033e-16 -0.050977507007782349
15 37 1.2502651729473273 -0.39936605678874321 0.1711450896892171 -0.16263014749012755 -2.9839365977767422e-17 -0.053311132534110718
15 38 1.2404142903011883 -0.4289855923182031 0.15510296868262027 -0.14511012452401947 -5.9952141783206668e-17 -0.054772097410866513
15 39 1.2298618132039312 -0.45836248801874963 0.13401708694557471 -0.12089009212302143 9.0012301987399622e-18 -0.057846047573409172
15 40 1.2186137102738113 -0.48748012793620127 0.10621003619619038 -0.086635982196987232 5.5272926073852103e-18 -0.061439225072907458
15 41 1.2066763435840997 -0.5163220427548173 0.083110813143261478 -0.05220800873246248 -3.3460799559933551e-18 -0.064666305643087771
15 42 1.1940564650646122 -0.54487191911255839 0.069189237367402415 -0.018435574813633466 -1.7431302234735142e-17 -0.066687931057828428
15 43 1.1807612126827296 -0.57311360882813633 0.067206138252086101 0.011275198561823581 -1.0533127461617579e-17 -0.066253565308970072
15 44 1.1667981064060706 -0.60103113803463448 0.067707927040941196 0.03064595966922375 -4.7691787566771174e-17 -0.060375396811397676
15 45 1.1521750439491016 -0.62860871621453496 0.065462795325522308 0.041387179224758097 -2.3156000568372981e-17 -0.050719611272652482
15 46 1.1369002963060852 -0.65583074513104056 0.059273174395615892 0.043570070486834422 -2.2265124593105627e-17 -0.040186542034683401
15 47 1.1209825030728977 -0.68268182765064189 0.052272500129722864 0.041856471772495601 -4.0429307148015545e-17 -0.031312138869297249
15 48 1.1044306675603643 -0.70914677645193325 0.050081070351052324 0.042141767588533552 -6.8224225713959271e-17 -0.027058917791018093
16 0 1.1219613130771953 0.72040307449085295 0.056815449402335183 0.047808552160886204 -1.6657454199074208e-17 0.030697518321016321
16 1 1.1387758761375468 0.69351804713716003 0.057554343052551339 0.047322397590655013 -4.4084553672827019e-17 0.032758099616472469
16 2 1.1549463327553877 0.66624075695851781 0.060814527702567636 0.04721390235719649 -4.732074842724567e-17 0.038330851854498117
16 3 1.1704635367101983 0.6385866323449243 0.062849057844417092 0.043404595237109163 -3.2636806699892127e-17 0.045453769747223462
16 4 1.185318711269659 0.61057131482883475 0.061487853700549315 0.032135726083465439 -4.8529644668868966e-17 0.052421858625850297
16 5 1.1995034541538838 0.58221065023810681 0.058563218684276275 0.013587727233357169 -5.3175364404706799e-17 0.056965114335830569
16 6 1.2130097422878601 0.5535206797333927 0.059727122867059994 -0.015432536533959238 2.3165798011821569e-17 0.057698925658151511
16 7 1.225829936339403 0.52451763073505242 0.076067052258103965 -0.049461049172201163 -7.1690632079734658e-17 0.057791011879203311
16 8 1.2379567850400623 0.49521790774471253 0.10191107240819081 -0.084113628374570898 -1.6944578494425419e-17 0.057539240532458291
16 9 1.2493834292865333 0.46563808306666643 0.13175015643984361 -0.11888363169641969 -1.9675302339639229e-17 0.056787197823041938
16 10 1.2601034060202547 0.4357948874343649 0.15384854889168686 -0.14321936726820494 -7.0836746636173842e-17 0.056192426850713489
16 11 1.270110651882999 0.40570520054729481 0.16911166287515214 -0.15968645896393072 -2.7110897930379381e-18 0.055668566929282272
16 12 1.2793995066463872 0.375386041523601 0.17830139460240116 -0.16979841704287579 -4.1395881339561468e-17 0.054404824114179462
16 13 1.2879647164133861 0.34485455927385328 0.16957128411471997 -0.16171928126856461 -1.2932388977894447e-17 0.051002886803532731
16 14 1.2958014365899821 0.31412802280139895 0.14677863652068474 -0.13827208167981331 -1.3303766240767353e-16 0.049242253876141111
16 15 1.3029052346253462 0.28322381143478892 0.12098342348175477 -0.10923251701665228 -2.9709427921260522e-17 0.052011979231446098
16 16 1.3092720925189425 0.25215940499780543 0.089101886293739357 -0.068803728252643193 -1.2352828206392724e-17 0.05661442501376205
16 17 1.3148984090931608 0.22095237392264527 0.065402657539173487 -0.019640853478740766 -6.6875731501765605e-17 0.062383847972155772
16 18 1.3197810020301906 0.18962036931185444 0.070473476728590043 0.018805744332615379 2.8810336243607639e-17 0.067918001312696388
16 19 1.3239171096719802 0.15818111295463633 0.075830826360249654 0.033649691503202649 -2.4190792216742671e-17 0.067955959916828679
16 20 1.3273043925822681 0.12665238730317674 0.066222140716184597 0.031757684370479919 -1.3411722250399792e-17 0.058110424232310762
16 21 1.3299409348697968 0.095052025414656793 0.047581047426987266 0.024755991814309149 -1.3202978770733854e-16 0.040633692221345941
16 22 1.3318252452719666 0.063397900864645529 0.027192153808897994 0.015746131341655565 -8.4167914458686498e-18 0.022169180781844374
16 23 1.3329562579983136 0.031707917637572428 0.011067769681657352 0.0068482124338946912 -1.7805025455245476e-16 0.0086946829836667336
16 24 1.3333333333333333 8.1643119943156876e-17 0.003193945697082911 0.003193945697082911 -2.5083942605769741e-17 -1.3524569112719646e-16
16 25 1.3329562579983136 -0.031707917637572261 0.01106776968165726 0.0068482124338948543 -1.8813508528285654e-16 -0.0086946829836664855
16 26 1.3318252452719666 -0.063397900864645362 0.027192153808898029 0.015746131341655673 -8.4516109443950315e-17 -0.022169180781844339
16 27 1.3299409348697968 -0.095052025414656641 0.047581047426987495 0.024755991814309278 -2.850480965862077e-16 -0.040633692221346135
16 28 1.3273043925822681 -0.12665238730317657 0.066222140716184291 0.031757684370479593 -7.7201714553790744e-18 -0.058110424232310581
16 29 1.3239171096719802 -0.15818111295463616 0.075830826360249598 0.033649691503202808 -2.0430392570790886e-16 -0.067955959916828526
16 30 1.3197810020301906 -0.18962036931185428 0.070473476728589779 0.018805744332615133 -1.163506627700942e-16 -0.067918001312696166
16 31 1.3148984090931608 -0.22095237392264513 0.065402657539173334 -0.019640853478740134 -2.1327567804409529e-16 -0.062383847972155806
16 32 1.3092720925189425 -0.25215940499780554 0.089101886293739399 -0.068803728252643082 -6.4497171773537454e-17 -0.056614425013762265
16 33 1.3029052346253462 -0.28322381143478881 0.1209834234817547 -0.10923251701665222 -1.1781665836471153e-16 -0.052011979231446057
16 34 1.2958014365899821 -0.31412802280139879 0.14677863652068462 -0.13827208167981311 -4.2343332792517591e-17 -0.049242253876141201
16 35 1.2879647164133861 -0.34485455927385344 0.16957128411471997 -0.16171928126856472 5.2246254452896053e-17 -0.051002886803532342
16 36 1.2793995066463872 -0.37538604152360083 0.17830139460240138 -0.16979841704287599 -1.4166370762110177e-17 -0.054404824114179524
16 37 1.270110651882999 -0.40570520054729464 0.1691116628751522 -0.1596864589639308 5.5353702748280499e-17 -0.055668566929282202
16 38 1.2601034060202547 -0.43579488743436501 0.15384854889168675 -0.14321936726820489 1.7792018795329022e-17 -0.056192426850713392
16 39 1.2493834292865333 -0.46563808306666626 0.1317501564398437 -0.11888363169641983 -2.6287203026844326e-17 -0.056787197823041854
16 40 1.2379567850400623 -0.49521790774471236 0.10191107240819085 -0.084113628374570967 8.1444687009577111e-18 -0.057539240532458263
16 41 1.225829936339403 -0.52451763073505253 0.076067052258103993 -0.049461049172201191 -5.031264000397659e-17 -0.057791011879203318
16 42 1.2130097422878601 -0.55352067973339258 0.05972712286705998 -0.015432536533959472 -4.393442418976638e-17 -0.057698925658151427
16 43 1.1995034541538838 -0.5822106502381067 0.058563218684276309 0.013587727233357065 4.6693369290411757e-18 -0.056965114335830631
16 44 1.185318711269659 -0.61057131482883498 0.061487853700549294 0.032135726083465342 -6.3916692529674867e-17 -0.052421858625850332
16 45 1.1704635367101983 -0.6385866323449243 0.062849057844417217 0.043404595237109198 -3.1107463335095706e-17 -0.045453769747223594
16 46 1.1549463327553879 -0.66624075695851737 0.060814527702567678 0.047213902357196476 -9.9215689821532494e-18 -0.038330851854498207
16 47 1.1387758761375468 -0.69351804713716003 0.057554343052551346 0.047322397590654972 -3.2187789973726213e-17 -0.032758099616472525
16 48 1.1219613130771955 -0.72040307449085283 0.056815449402335245 0.04780855216088626 -3.3968703473054558e-17 -0.030697518321016349
17 0 1.1394919585940266 0.73165937252977264 0.050265415553463477 0.042296888727551073 1.4653135402450306e-17 0.027158519928956574
17 1 1.1565692492021962 0.70435426662367817 0.052899848492020486 0.04512373956709461 -3.1128848335065984e-17 0.027608732277302081
