radial transverse x z speed vx vy vz
10 18 1.2083333333333333 0.375 9.74989655452614e-05 9.74989655452614e-05 0 0
10 19 1.2083333333333333 0.39583333333333331 0.00073363061982875384 0.00073363061982875384 0 0
10 20 1.2083333333333333 0.41666666666666663 0.0023900369109441022 0.0023900369109441022 0 0
10 21 1.2083333333333333 0.4375 0.0049511742796161766 0.0049511742796161766 0 0
10 22 1.2083333333333333 0.45833333333333331 0.0077209857940174782 0.0077209857940174782 0 0
10 23 1.2083333333333333 0.47916666666666663 0.0098307202356475842 0.0098307202356475842 0 0
10 24 1.2083333333333333 0.5 0.010615346461976569 0.010615346461976569 0 0
10 25 1.2083333333333333 0.52083333333333326 0.0098307202356475842 0.0098307202356475842 0 0
10 26 1.2083333333333333 0.54166666666666663 0.0077209857940174981 0.0077209857940174981 0 0
10 27 1.2083333333333333 0.5625 0.0049511742796161766 0.0049511742796161766 0 0
10 28 1.2083333333333333 0.58333333333333326 0.0023900369109441108 0.0023900369109441108 0 0
10 29 1.2083333333333333 0.60416666666666663 0.00073363061982875775 0.00073363061982875775 0 0
10 30 1.2083333333333333 0.625 9.74989655452614e-05 9.74989655452614e-05 0 0
10 31 1.2083333333333333 0.64583333333333326 1.9301849379963747e-06 1.9301849379963747e-06 0 0
10 32 1.2083333333333333 0.66666666666666663 7.008621674115286e-11 7.008621674115286e-11 0 0
10 33 1.2083333333333333 0.6875 1.2137605565214512e-46 1.2137605565214512e-46 0 0
10 34 1.2083333333333333 0.70833333333333326 0 0 0 0
10 35 1.2083333333333333 0.72916666666666663 0 0 0 0
10 36 1.2083333333333333 0.75 0 0 0 0
10 37 1.2083333333333333 0.77083333333333326 0 0 0 0
10 38 1.2083333333333333 0.79166666666666663 0 0 0 0
10 39 1.2083333333333333 0.8125 0 0 0 0
10 40 1.2083333333333333 0.83333333333333326 0 0 0 0
10 41 1.2083333333333333 0.85416666666666663 0 0 0 0
10 42 1.2083333333333333 0.875 0 0 0 0
10 43 1.2083333333333333 0.89583333333333326 0 0 0 0
10 44 1.2083333333333333 0.91666666666666663 0 0 0 0
10 45 1.2083333333333333 0.9375 0 0 0 0
10 46 1.2083333333333333 0.95833333333333326 0 0 0 0
10 47 1.2083333333333333 0.97916666666666663 0 0 0 0
10 48 1.2083333333333333 1 0 0 0 0
11 0 1.2291666666666667 0 0 0 0 0
11 1 1.2291666666666667 0.020833333333333332 0 0 0 0
11 2 1.2291666666666667 0.041666666666666664 0 0 0 0
11 3 1.2291666666666667 0.0625 0 0 0 0
11 4 1.2291666666666667 0.083333333333333329 0 0 0 0
11 5 1.2291666666666667 0.10416666666666666 0 0 0 0
11 6 1.2291666666666667 0.125 0 0 0 0
11 7 1.2291666666666667 0.14583333333333331 0 0 0 0
11 8 1.2291666666666667 0.16666666666666666 0 0 0 0
11 9 1.2291666666666667 0.1875 0 0 0 0
11 10 1.2291666666666667 0.20833333333333331 0 0 0 0
11 11 1.2291666666666667 0.22916666666666666 0 0 0 0
11 12 1.2291666666666667 0.25 0 0 0 0
11 13 1.2291666666666667 0.27083333333333331 0 0 0 0
11 14 1.2291666666666667 0.29166666666666663 2.2526123479944699e-18 2.2526123479944699e-18 0 0
11 15 1.2291666666666667 0.3125 1.8393473128859235e-07 1.8393473128859235e-07 0 0
11 16 1.2291666666666667 0.33333333333333331 7.7607186306061877e-05 7.7607186306061877e-05 0 0
11 17 1.2291666666666667 0.35416666666666663 0.0011282939477579332 0.0011282939477579332 0 0
11 18 1.2291666666666667 0.375 0.0049511742796162685 0.0049511742796162685 0 0
11 19 1.2291666666666667 0.39583333333333331 0.012313010377095588 0.012313010377095588 0 0
11 20 1.2291666666666667 0.41666666666666663 0.022258785132078813 0.022258785132078813 0 0
11 21 1.2291666666666667 0.4375 0.032869973345082869 0.032869973345082869 0 0
11 22 1.2291666666666667 0.45833333333333331 0.042115561639941887 0.042115561639941887 0 0
11 23 1.2291666666666667 0.47916666666666663 0.048353189450643375 0.048353189450643375 0 0
11 24 1.2291666666666667 0.5 0.050549055364545979 0.050549055364545979 0 0
11 25 1.2291666666666667 0.52083333333333326 0.048353189450643375 0.048353189450643375 0 0
11 26 1.2291666666666667 0.54166666666666663 0.042115561639941942 0.042115561639941942 0 0
11 27 1.2291666666666667 0.5625 0.032869973345082869 0.032869973345082869 0 0
11 28 1.2291666666666667 0.58333333333333326 0.022258785132078854 0.022258785132078854 0 0
11 29 1.2291666666666667 0.60416666666666663 0.012313010377095621 0.012313010377095621 0 0
11 30 1.2291666666666667 0.625 0.0049511742796162685 0.0049511742796162685 0 0
11 31 1.2291666666666667 0.64583333333333326 0.0011282939477579434 0.0011282939477579434 0 0
11 32 1.2291666666666667 0.66666666666666663 7.7607186306062975e-05 7.7607186306062975e-05 0 0
11 33 1.2291666666666667 0.6875 1.8393473128859235e-07 1.8393473128859235e-07 0 0
11 34 1.2291666666666667 0.70833333333333326 2.2526123479951582e-18 2.2526123479951582e-18 0 0
11 35 1.2291666666666667 0.72916666666666663 0 0 0 0
11 36 1.2291666666666667 0.75 0 0 0 0
11 37 1.2291666666666667 0.77083333333333326 0 0 0 0
11 38 1.2291666666666667 0.79166666666666663 0 0 0 0
11 39 1.2291666666666667 0.8125 0 0 0 0
11 40 1.2291666666666667 0.83333333333333326 0 0 0 0
11 41 1.2291666666666667 0.85416666666666663 0 0 0 0
11 42 1.2291666666666667 0.875 0 0 0 0
11 43 1.2291666666666667 0.89583333333333326 0 0 0 0
11 44 1.2291666666666667 0.91666666666666663 0 0 0 0
11 45 1.2291666666666667 0.9375 0 0 0 0
11 46 1.2291666666666667 0.95833333333333326 0 0 0 0
11 47 1.2291666666666667 0.97916666666666663 0 0 0 0
11 48 1.2291666666666667 1 0 0 0 0
12 0 1.25 0 0 0 0 0
12 1 1.25 0.020833333333333332 0 0 0 0
12 2 1.25 0.041666666666666664 0 0 0 0
12 3 1.25 0.0625 0 0 0 0
12 4 1.25 0.083333333333333329 0 0 0 0
12 5 1.25 0.10416666666666666 0 0 0 0
12 6 1.25 0.125 0 0 0 0
12 7 1.25 0.14583333333333331 0 0 0 0
12 8 1.25 0.16666666666666666 0 0 0 0
12 9 1.25 0.1875 0 0 0 0
12 10 1.25 0.20833333333333331 0 0 0 0
12 11 1.25 0.22916666666666666 0 0 0 0
12 12 1.25 0.25 0 0 0 0
12 13 1.25 0.27083333333333331 4.4536852751320798e-14 4.4536852751320798e-14 0 0
12 14 1.25 0.29166666666666663 2.8691168992540021e-06 2.8691168992540021e-06 0 0
12 15 1.25 0.3125 0.00038524339827320382 0.00038524339827320382 0 0
12 16 1.25 0.33333333333333331 0.0036851344219609116 0.0036851344219609116 0 0
12 17 1.25 0.35416666666666663 0.013228064441431745 0.013228064441431745 0 0
12 18 1.25 0.375 0.029566102474155413 0.029566102474155413 0 0
12 19 1.25 0.39583333333333331 0.050549055364545757 0.050549055364545757 0 0
12 20 1.25 0.41666666666666663 0.072963129036633573 0.072963129036633573 0 0
12 21 1.25 0.4375 0.093697101665232485 0.093697101665232485 0 0
12 22 1.25 0.45833333333333331 0.11024986827113117 0.11024986827113117 0 0
12 23 1.25 0.47916666666666663 0.12086433464484282 0.12086433464484282 0 0
12 24 1.25 0.5 0.12451447144412292 0.12451447144412292 0 0
12 25 1.25 0.52083333333333326 0.12086433464484282 0.12086433464484282 0 0
12 26 1.25 0.54166666666666663 0.11024986827113127 0.11024986827113127 0 0
12 27 1.25 0.5625 0.093697101665232485 0.093697101665232485 0 0
12 28 1.25 0.58333333333333326 0.07296312903663367 0.07296312903663367 0 0
12 29 1.25 0.60416666666666663 0.050549055364545827 0.050549055364545827 0 0
12 30 1.25 0.625 0.029566102474155413 0.029566102474155413 0 0
12 31 1.25 0.64583333333333326 0.013228064441431816 0.013228064441431816 0 0
12 32 1.25 0.66666666666666663 0.0036851344219609346 0.0036851344219609346 0 0
12 33 1.25 0.6875 0.00038524339827320382 0.00038524339827320382 0 0
12 34 1.25 0.70833333333333326 2.8691168992541088e-06 2.8691168992541088e-06 0 0
12 35 1.25 0.72916666666666663 4.4536852751326181e-14 4.4536852751326181e-14 0 0
12 36 1.25 0.75 0 0 0 0
12 37 1.25 0.77083333333333326 0 0 0 0
12 38 1.25 0.79166666666666663 0 0 0 0
12 39 1.25 0.8125 0 0 0 0
12 40 1.25 0.83333333333333326 0 0 0 0
12 41 1.25 0.85416666666666663 0 0 0 0
12 42 1.25 0.875 0 0 0 0
12 43 1.25 0.89583333333333326 0 0 0 0
12 44 1.25 0.91666666666666663 0 0 0 0
12 45 1.25 0.9375 0 0 0 0
12 46 1.25 0.95833333333333326 0 0 0 0
12 47 1.25 0.97916666666666663 0 0 0 0
12 48 1.25 1 0 0 0 0
13 0 1.2708333333333333 0 0 0 0 0
13 1 1.2708333333333333 0.020833333333333332 0 0 0 0
13 2 1.2708333333333333 0.041666666666666664 0 0 0 0
13 3 1.2708333333333333 0.0625 0 0 0 0
13 4 1.2708333333333333 0.083333333333333329 0 0 0 0
13 5 1.2708333333333333 0.10416666666666666 0 0 0 0
13 6 1.2708333333333333 0.125 0 0 0 0
13 7 1.2708333333333333 0.14583333333333331 0 0 0 0
13 8 1.2708333333333333 0.16666666666666666 0 0 0 0
13 9 1.2708333333333333 0.1875 0 0 0 0
13 10 1.2708333333333333 0.20833333333333331 0 0 0 0
13 11 1.2708333333333333 0.22916666666666666 0 0 0 0
13 12 1.2708333333333333 0.25 4.4536852751315421e-14 4.4536852751315421e-14 0 0
13 13 1.2708333333333333 0.27083333333333331 5.9755584385924439e-06 5.9755584385924439e-06 0 0
13 14 1.2708333333333333 0.29166666666666663 0.00073363061982875384 0.00073363061982875384 0 0
13 15 1.2708333333333333 0.3125 0.0065068792599055347 0.0065068792599055347 0 0
13 16 1.2708333333333333 0.33333333333333331 0.022258785132078556 0.022258785132078556 0 0
13 17 1.2708333333333333 0.35416666666666663 0.048353189450642965 0.048353189450642965 0 0
13 18 1.2708333333333333 0.375 0.081497233630844851 0.081497233630844851 0 0
13 19 1.2708333333333333 0.39583333333333331 0.11726996948068279 0.11726996948068279 0 0
13 20 1.2708333333333333 0.41666666666666663 0.15159653903216957 0.15159653903216957 0 0
13 21 1.2708333333333333 0.4375 0.1812587442067348 0.1812587442067348 0 0
13 22 1.2708333333333333 0.45833333333333331 0.20394065640703257 0.20394065640703257 0 0
13 23 1.2708333333333333 0.47916666666666663 0.21811868753521629 0.21811868753521629 0 0
13 24 1.2708333333333333 0.5 0.22293650680729055 0.22293650680729055 0 0
13 25 1.2708333333333333 0.52083333333333326 0.21811868753521629 0.21811868753521629 0 0
13 26 1.2708333333333333 0.54166666666666663 0.2039406564070326 0.2039406564070326 0 0
13 27 1.2708333333333333 0.5625 0.1812587442067348 0.1812587442067348 0 0
13 28 1.2708333333333333 0.58333333333333326 0.15159653903216971 0.15159653903216971 0 0
13 29 1.2708333333333333 0.60416666666666663 0.11726996948068288 0.11726996948068288 0 0
13 30 1.2708333333333333 0.625 0.081497233630844851 0.081497233630844851 0 0
13 31 1.2708333333333333 0.64583333333333326 0.048353189450643097 0.048353189450643097 0 0
13 32 1.2708333333333333 0.66666666666666663 0.022258785132078646 0.022258785132078646 0 0
13 33 1.2708333333333333 0.6875 0.0065068792599055347 0.0065068792599055347 0 0
13 34 1.2708333333333333 0.70833333333333326 0.00073363061982876501 0.00073363061982876501 0 0
13 35 1.2708333333333333 0.72916666666666663 5.9755584385925819e-06 5.9755584385925819e-06 0 0
13 36 1.2708333333333333 0.75 4.4536852751315421e-14 4.4536852751315421e-14 0 0
13 37 1.2708333333333333 0.77083333333333326 0 0 0 0
13 38 1.2708333333333333 0.79166666666666663 0 0 0 0
13 39 1.2708333333333333 0.8125 0 0 0 0
13 40 1.2708333333333333 0.83333333333333326 0 0 0 0
13 41 1.2708333333333333 0.85416666666666663 0 0 0 0
13 42 1.2708333333333333 0.875 0 0 0 0
13 43 1.2708333333333333 0.89583333333333326 0 0 0 0
13 44 1.2708333333333333 0.91666666666666663 0 0 0 0
13 45 1.2708333333333333 0.9375 0 0 0 0
13 46 1.2708333333333333 0.95833333333333326 0 0 0 0
13 47 1.2708333333333333 0.97916666666666663 0 0 0 0
13 48 1.2708333333333333 1 0 0 0 0
14 0 1.2916666666666667 0 0 0 0 0
14 1 1.2916666666666667 0.020833333333333332 0 0 0 0
14 2 1.2916666666666667 0.041666666666666664 0 0 0 0
14 3 1.2916666666666667 0.0625 0 0 0 0
14 4 1.2916666666666667 0.083333333333333329 0 0 0 0
14 5 1.2916666666666667 0.10416666666666666 0 0 0 0
14 6 1.2916666666666667 0.125 0 0 0 0
14 7 1.2916666666666667 0.14583333333333331 0 0 0 0
14 8 1.2916666666666667 0.16666666666666666 0 0 0 0
14 9 1.2916666666666667 0.1875 0 0 0 0
14 10 1.2916666666666667 0.20833333333333331 0 0 0 0
14 11 1.2916666666666667 0.22916666666666666 2.2526123479942299e-18 2.2526123479942299e-18 0 0
14 12 1.2916666666666667 0.25 2.8691168992541088e-06 2.8691168992541088e-06 0 0
14 13 1.2916666666666667 0.27083333333333331 0.00073363061982877151 0.00073363061982877151 0 0
14 14 1.2916666666666667 0.29166666666666663 0.0077209857940175805 0.0077209857940175805 0 0
14 15 1.2916666666666667 0.3125 0.027996891473951933 0.027996891473951933 0 0
14 16 1.2916666666666667 0.33333333333333331 0.062410675000039044 0.062410675000039044 0 0
14 17 1.2916666666666667 0.35416666666666663 0.10682475446674865 0.10682475446674865 0 0
14 18 1.2916666666666667 0.375 0.15567944332365705 0.15567944332365705 0 0
14 19 1.2916666666666667 0.39583333333333331 0.20394065640703318 0.20394065640703318 0 0
14 20 1.2916666666666667 0.41666666666666663 0.24769115143763978 0.24769115143763978 0 0
14 21 1.2916666666666667 0.4375 0.28411679042032373 0.28411679042032373 0 0
14 22 1.2916666666666667 0.45833333333333331 0.31131005915121984 0.31131005915121984 0 0
14 23 1.2916666666666667 0.47916666666666663 0.32806476011313052 0.32806476011313052 0 0
14 24 1.2916666666666667 0.5 0.33371968430515264 0.33371968430515264 0 0
14 25 1.2916666666666667 0.52083333333333326 0.32806476011313052 0.32806476011313052 0 0
14 26 1.2916666666666667 0.54166666666666663 0.3113100591512199 0.3113100591512199 0 0
14 27 1.2916666666666667 0.5625 0.28411679042032373 0.28411679042032373 0 0
14 28 1.2916666666666667 0.58333333333333326 0.24769115143763995 0.24769115143763995 0 0
14 29 1.2916666666666667 0.60416666666666663 0.20394065640703332 0.20394065640703332 0 0
14 30 1.2916666666666667 0.625 0.15567944332365705 0.15567944332365705 0 0
14 31 1.2916666666666667 0.64583333333333326 0.10682475446674888 0.10682475446674888 0 0
14 32 1.2916666666666667 0.66666666666666663 0.06241067500003921 0.06241067500003921 0 0
14 33 1.2916666666666667 0.6875 0.027996891473951933 0.027996891473951933 0 0
14 34 1.2916666666666667 0.70833333333333326 0.007720985794017643 0.007720985794017643 0 0
14 35 1.2916666666666667 0.72916666666666663 0.00073363061982877867 0.00073363061982877867 0 0
14 36 1.2916666666666667 0.75 2.8691168992541088e-06 2.8691168992541088e-06 0 0
14 37 1.2916666666666667 0.77083333333333326 2.2526123479951582e-18 2.2526123479951582e-18 0 0
14 38 1.2916666666666667 0.79166666666666663 0 0 0 0
14 39 1.2916666666666667 0.8125 0 0 0 0
14 40 1.2916666666666667 0.83333333333333326 0 0 0 0
14 41 1.2916666666666667 0.85416666666666663 0 0 0 0
14 42 1.2916666666666667 0.875 0 0 0 0
14 43 1.2916666666666667 0.89583333333333326 0 0 0 0
14 44 1.2916666666666667 0.91666666666666663 0 0 0 0
14 45 1.2916666666666667 0.9375 0 0 0 0
14 46 1.2916666666666667 0.95833333333333326 0 0 0 0
14 47 1.2916666666666667 0.97916666666666663 0 0 0 0
14 48 1.2916666666666667 1 0 0 0 0
15 0 1.3125 0 0 0 0 0
15 1 1.3125 0.020833333333333332 0 0 0 0
15 2 1.3125 0.041666666666666664 0 0 0 0
15 3 1.3125 0.0625 0 0 0 0
15 4 1.3125 0.083333333333333329 0 0 0 0
15 5 1.3125 0.10416666666666666 0 0 0 0
15 6 1.3125 0.125 0 0 0 0
15 7 1.3125 0.14583333333333331 0 0 0 0
15 8 1.3125 0.16666666666666666 0 0 0 0
15 9 1.3125 0.1875 0 0 0 0
15 10 1.3125 0.20833333333333331 1.213760556523038e-46 1.213760556523038e-46 0 0
15 11 1.3125 0.22916666666666666 1.8393473128857959e-07 1.8393473128857959e-07 0 0
15 12 1.3125 0.25 0.00038524339827320382 0.00038524339827320382 0 0
15 13 1.3125 0.27083333333333331 0.0065068792599055755 0.0065068792599055755 0 0
15 14 1.3125 0.29166666666666663 0.027996891473951784 0.027996891473951784 0 0
15 15 1.3125 0.3125 0.067568675841991457 0.067568675841991457 0 0
15 16 1.3125 0.33333333333333331 0.12086433464484271 0.12086433464484271 0 0
15 17 1.3125 0.35416666666666663 0.1812587442067351 0.1812587442067351 0 0
15 18 1.3125 0.375 0.24265320270355303 0.24265320270355303 0 0
15 19 1.3125 0.39583333333333331 0.30032047353740998 0.30032047353740998 0 0
15 20 1.3125 0.41666666666666663 0.3508873658040258 0.3508873658040258 0 0
15 21 1.3125 0.4375 0.39206423492360387 0.39206423492360387 0 0
15 22 1.3125 0.45833333333333331 0.42236131308716879 0.42236131308716879 0 0
15 23 1.3125 0.47916666666666663 0.44086473259984038 0.44086473259984038 0 0
15 24 1.3125 0.5 0.44708392757968674 0.44708392757968674 0 0
15 25 1.3125 0.52083333333333326 0.44086473259984038 0.44086473259984038 0 0
15 26 1.3125 0.54166666666666663 0.4223613130871689 0.4223613130871689 0 0
15 27 1.3125 0.5625 0.39206423492360387 0.39206423492360387 0 0
15 28 1.3125 0.58333333333333326 0.35088736580402607 0.35088736580402607 0 0
15 29 1.3125 0.60416666666666663 0.3003204735374102 0.3003204735374102 0 0
15 30 1.3125 0.625 0.24265320270355303 0.24265320270355303 0 0
15 31 1.3125 0.64583333333333326 0.18125874420673538 0.18125874420673538 0 0
15 32 1.3125 0.66666666666666663 0.12086433464484293 0.12086433464484293 0 0
15 33 1.3125 0.6875 0.067568675841991457 0.067568675841991457 0 0
15 34 1.3125 0.70833333333333326 0.027996891473951933 0.027996891473951933 0 0
15 35 1.3125 0.72916666666666663 0.0065068792599056102 0.0065068792599056102 0 0
15 36 1.3125 0.75 0.00038524339827320382 0.00038524339827320382 0 0
15 37 1.3125 0.77083333333333326 1.8393473128859235e-07 1.8393473128859235e-07 0 0
15 38 1.3125 0.79166666666666663 1.2137605565254357e-46 1.2137605565254357e-46 0 0
15 39 1.3125 0.8125 0 0 0 0
15 40 1.3125 0.83333333333333326 0 0 0 0
15 41 1.3125 0.85416666666666663 0 0 0 0
15 42 1.3125 0.875 0 0 0 0
15 43 1.3125 0.89583333333333326 0 0 0 0
15 44 1.3125 0.91666666666666663 0 0 0 0
15 45 1.3125 0.9375 0 0 0 0
15 46 1.3125 0.95833333333333326 0 0 0 0
15 47 1.3125 0.97916666666666663 0 0 0 0
15 48 1.3125 1 0 0 0 0
16 0 1.3333333333333333 0 0 0 0 0
16 1 1.3333333333333333 0.020833333333333332 0 0 0 0
16 2 1.3333333333333333 0.041666666666666664 0 0 0 0
16 3 1.3333333333333333 0.0625 0 0 0 0
16 4 1.3333333333333333 0.083333333333333329 0 0 0 0
16 5 1.3333333333333333 0.10416666666666666 0 0 0 0
16 6 1.3333333333333333 0.125 0 0 0 0
16 7 1.3333333333333333 0.14583333333333331 0 0 0 0
16 8 1.3333333333333333 0.16666666666666666 0 0 0 0
16 9 1.3333333333333333 0.1875 0 0 0 0
16 10 1.3333333333333333 0.20833333333333331 7.0086216741150378e-11 7.0086216741150378e-11 0 0
16 11 1.3333333333333333 0.22916666666666666 7.7607186306058977e-05 7.7607186306058977e-05 0 0
16 12 1.3333333333333333 0.25 0.0036851344219608986 0.0036851344219608986 0 0
16 13 1.3333333333333333 0.27083333333333331 0.022258785132078598 0.022258785132078598 0 0
16 14 1.3333333333333333 0.29166666666666663 0.062410675000038739 0.062410675000038739 0 0
16 15 1.3333333333333333 0.3125 0.1208643346448426 0.1208643346448426 0 0
16 16 1.3333333333333333 0.33333333333333331 0.19018632350006412 0.19018632350006412 0 0
16 17 1.3333333333333333 0.35416666666666663 0.26305774545107113 0.26305774545107113 0 0
16 18 1.3333333333333333 0.375 0.33371968430515186 0.33371968430515186 0 0
16 19 1.3333333333333333 0.39583333333333331 0.39806724100608504 0.39806724100608504 0 0
16 20 1.3333333333333333 0.41666666666666663 0.45332805131170323 0.45332805131170323 0 0
16 21 1.3333333333333333 0.4375 0.49769724232513546 0.49769724232513546 0 0
16 22 1.3333333333333333 0.45833333333333331 0.53004037763928646 0.53004037763928646 0 0
16 23 1.3333333333333333 0.47916666666666663 0.54968136891201824 0.54968136891201824 0 0
16 24 1.3333333333333333 0.5 0.55626511995495365 0.55626511995495365 0 0
16 25 1.3333333333333333 0.52083333333333326 0.54968136891201824 0.54968136891201824 0 0
16 26 1.3333333333333333 0.54166666666666663 0.53004037763928646 0.53004037763928646 0 0
16 27 1.3333333333333333 0.5625 0.49769724232513546 0.49769724232513546 0 0
16 28 1.3333333333333333 0.58333333333333326 0.45332805131170345 0.45332805131170345 0 0
16 29 1.3333333333333333 0.60416666666666663 0.3980672410060852 0.3980672410060852 0 0
16 30 1.3333333333333333 0.625 0.33371968430515186 0.33371968430515186 0 0
16 31 1.3333333333333333 0.64583333333333326 0.26305774545107152 0.26305774545107152 0 0
16 32 1.3333333333333333 0.66666666666666663 0.19018632350006437 0.19018632350006437 0 0
16 33 1.3333333333333333 0.6875 0.1208643346448426 0.1208643346448426 0 0
16 34 1.3333333333333333 0.70833333333333326 0.062410675000038988 0.062410675000038988 0 0
16 35 1.3333333333333333 0.72916666666666663 0.022258785132078684 0.022258785132078684 0 0
16 36 1.3333333333333333 0.75 0.0036851344219608986 0.0036851344219608986 0 0
16 37 1.3333333333333333 0.77083333333333326 7.7607186306061321e-05 7.7607186306061321e-05 0 0
16 38 1.3333333333333333 0.79166666666666663 7.0086216741157849e-11 7.0086216741157849e-11 0 0
16 39 1.3333333333333333 0.8125 0 0 0 0
16 40 1.3333333333333333 0.83333333333333326 0 0 0 0
16 41 1.3333333333333333 0.85416666666666663 0 0 0 0
16 42 1.3333333333333333 0.875 0 0 0 0
16 43 1.3333333333333333 0.89583333333333326 0 0 0 0
16 44 1.3333333333333333 0.91666666666666663 0 0 0 0
16 45 1.3333333333333333 0.9375 0 0 0 0
16 46 1.3333333333333333 0.95833333333333326 0 0 0 0
16 47 1.3333333333333333 0.97916666666666663 0 0 0 0
16 48 1.3333333333333333 1 0 0 0 0
17 0 1.3541666666666667 0 0 0 0 0
17 1 1.3541666666666667 0.020833333333333332 0 0 0 0
17 2 1.3541666666666667 0.041666666666666664 0 0 0 0
17 3 1.3541666666666667 0.0625 0 0 0 0
17 4 1.3541666666666667 0.083333333333333329 0 0 0 0
17 5 1.3541666666666667 0.10416666666666666 0 0 0 0
17 6 1.3541666666666667 0.125 0 0 0 0
17 7 1.3541666666666667 0.14583333333333331 0 0 0 0
17 8 1.3541666666666667 0.16666666666666666 0 0 0 0
17 9 1.3541666666666667 0.1875 1.3101129146598468e-29 1.3101129146598468e-29 0 0
17 10 1.3541666666666667 0.20833333333333331 1.9301849379964259e-06 1.9301849379964259e-06 0 0
17 11 1.3541666666666667 0.22916666666666666 0.0011282939477579232 0.0011282939477579232 0 0
17 12 1.3541666666666667 0.25 0.013228064441431816 0.013228064441431816 0 0
17 13 1.3541666666666667 0.27083333333333331 0.048353189450643243 0.048353189450643243 0 0
17 14 1.3541666666666667 0.29166666666666663 0.10682475446674855 0.10682475446674855 0 0
17 15 1.3541666666666667 0.3125 0.18125874420673538 0.18125874420673538 0 0
17 16 1.3541666666666667 0.33333333333333331 0.26305774545107175 0.26305774545107175 0 0
17 17 1.3541666666666667 0.35416666666666663 0.34513149583055047 0.34513149583055047 0 0
17 18 1.3541666666666667 0.375 0.42236131308716912 0.42236131308716912 0 0
17 19 1.3541666666666667 0.39583333333333331 0.49129112620161153 0.49129112620161153 0 0
17 20 1.3541666666666667 0.41666666666666663 0.5496813689120188 0.5496813689120188 0 0
17 21 1.3541666666666667 0.4375 0.5961261997640388 0.5961261997640388 0 0
17 22 1.3541666666666667 0.45833333333333331 0.62977196379585343 0.62977196379585343 0 0
17 23 1.3541666666666667 0.47916666666666663 0.65012602789669405 0.65012602789669405 0 0
17 24 1.3541666666666667 0.5 0.65693640105726048 0.65693640105726048 0 0
17 25 1.3541666666666667 0.52083333333333326 0.65012602789669405 0.65012602789669405 0 0
17 26 1.3541666666666667 0.54166666666666663 0.62977196379585343 0.62977196379585343 0 0
17 27 1.3541666666666667 0.5625 0.5961261997640388 0.5961261997640388 0 0
17 28 1.3541666666666667 0.58333333333333326 0.54968136891201902 0.54968136891201902 0 0
17 29 1.3541666666666667 0.60416666666666663 0.49129112620161169 0.49129112620161169 0 0
17 30 1.3541666666666667 0.625 0.42236131308716912 0.42236131308716912 0 0
17 31 1.3541666666666667 0.64583333333333326 0.34513149583055086 0.34513149583055086 0 0
17 32 1.3541666666666667 0.66666666666666663 0.26305774545107197 0.26305774545107197 0 0
17 33 1.3541666666666667 0.6875 0.18125874420673538 0.18125874420673538 0 0
17 34 1.3541666666666667 0.70833333333333326 0.10682475446674888 0.10682475446674888 0 0
17 35 1.3541666666666667 0.72916666666666663 0.048353189450643375 0.048353189450643375 0 0
17 36 1.3541666666666667 0.75 0.013228064441431816 0.013228064441431816 0 0
17 37 1.3541666666666667 0.77083333333333326 0.0011282939477579434 0.0011282939477579434 0 0
17 38 1.3541666666666667 0.79166666666666663 1.9301849379965017e-06 1.9301849379965017e-06 0 0
17 39 1.3541666666666667 0.8125 1.3101129146598468e-29 1.3101129146598468e-29 0 0
17 40 1.3541666666666667 0.83333333333333326 0 0 0 0
17 41 1.3541666666666667 0.85416666666666663 0 0 0 0
17 42 1.3541666666666667 0.875 0 0 0 0
17 43 1.3541666666666667 0.89583333333333326 0 0 0 0
17 44 1.3541666666666667 0.91666666666666663 0 0 0 0
17 45 1.3541666666666667 0.9375 0 0 0 0
17 46 1.3541666666666667 0.95833333333333326 0 0 0 0
17 47 1.3541666666666667 0.97916666666666663 0 0 0 0
17 48 1.3541666666666667 1 0 0 0 0
18 0 1.375 0 0 0 0 0
18 1 1.375 0.020833333333333332 0 0 0 0
18 2 1.375 0.041666666666666664 0 0 0 0
18 3 1.375 0.0625 0 0 0 0
18 4 1.375 0.083333333333333329 0 0 0 0
18 5 1.375 0.10416666666666666 0 0 0 0
18 6 1.375 0.125 0 0 0 0
18 7 1.375 0.14583333333333331 0 0 0 0
18 8 1.375 0.16666666666666666 0 0 0 0
18 9 1.375 0.1875 2.121587939765929e-11 2.121587939765929e-11 0 0
18 10 1.375 0.20833333333333331 9.7498965545262796e-05 9.7498965545262796e-05 0 0
18 11 1.375 0.22916666666666666 0.004951174279616207 0.004951174279616207 0 0
18 12 1.375 0.25 0.029566102474155413 0.029566102474155413 0 0
18 13 1.375 0.27083333333333331 0.081497233630845031 0.081497233630845031 0 0
18 14 1.375 0.29166666666666663 0.15567944332365669 0.15567944332365669 0 0
18 15 1.375 0.3125 0.24265320270355303 0.24265320270355303 0 0
18 16 1.375 0.33333333333333331 0.33371968430515214 0.33371968430515214 0 0
18 17 1.375 0.35416666666666663 0.42236131308716873 0.42236131308716873 0 0
18 18 1.375 0.375 0.5041247574853277 0.5041247574853277 0 0
18 19 1.375 0.39583333333333331 0.57612112548066086 0.57612112548066086 0 0
18 20 1.375 0.41666666666666663 0.63654346791302741 0.63654346791302741 0 0
18 21 1.375 0.4375 0.68429739303442949 0.68429739303442949 0 0
